Proposal,Proposal Type,Proposal Description,Line,Item,Item Type,Item Description,Item Description Subset,Quantity,Unit,Vendor Name,Unit Price,Extension,County,Date,Total Contract Amount,Latitude,Longitude
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,46,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,2488.0,LF,BRANCH CIVIL INC,1.25,3110.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,46,3360000000-E,ROADWAY ITEMS,REMOVE EXISTING GUARDRAIL,,2488.0,LF,VECELLIO & GROGAN INC,1.18,2935.84,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,ZACHRY CONSTRUCTION CORPORATION,10.0,3875.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,"SMITH-ROWE, LLC",10.0,3875.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,DANE CONSTRUCTION INC,10.0,3875.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,W C ENGLISH INCORPORATED,11.0,4262.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,CATON CONSTRUCTION GROUP INC,12.5,4843.75,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,BRANCH CIVIL INC,11.5,4456.25,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,47,3380000000-E,ROADWAY ITEMS,TEMP STL BM GUARDRAIL,,387.5,LF,VECELLIO & GROGAN INC,12.0,4650.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,ZACHRY CONSTRUCTION CORPORATION,12.0,750.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,"SMITH-ROWE, LLC",12.0,750.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,DANE CONSTRUCTION INC,12.0,750.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,W C ENGLISH INCORPORATED,13.2,825.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,CATON CONSTRUCTION GROUP INC,16.0,1000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,BRANCH CIVIL INC,13.5,843.75,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,48,3382000000-E,ROADWAY ITEMS,"TEMP STL BM GDRAIL, SHP CURV",,62.5,LF,VECELLIO & GROGAN INC,14.0,875.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,ZACHRY CONSTRUCTION CORPORATION,2350.0,9400.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,"SMITH-ROWE, LLC",1500.0,6000.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,DANE CONSTRUCTION INC,1500.0,6000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,W C ENGLISH INCORPORATED,1793.0,7172.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,CATON CONSTRUCTION GROUP INC,1275.0,5100.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,BRANCH CIVIL INC,1700.0,6800.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,49,3387000000-N,ROADWAY ITEMS,TEMP GDRL ANCH UNITS ******,(III),4.0,EA,VECELLIO & GROGAN INC,1700.0,6800.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,ZACHRY CONSTRUCTION CORPORATION,3100.0,9300.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,"SMITH-ROWE, LLC",1800.0,5400.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,DANE CONSTRUCTION INC,1800.0,5400.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,W C ENGLISH INCORPORATED,1980.0,5940.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,CATON CONSTRUCTION GROUP INC,2200.0,6600.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,BRANCH CIVIL INC,2000.0,6000.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,50,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-2),3.0,EA,VECELLIO & GROGAN INC,2000.0,6000.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,ZACHRY CONSTRUCTION CORPORATION,3200.0,6400.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,"SMITH-ROWE, LLC",2000.0,4000.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,DANE CONSTRUCTION INC,2000.0,4000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,W C ENGLISH INCORPORATED,2200.0,4400.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,CATON CONSTRUCTION GROUP INC,2500.0,5000.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,BRANCH CIVIL INC,2300.0,4600.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,51,3389150000-N,ROADWAY ITEMS,TEMP GDRL END UNITS *****,(TL-3),2.0,EA,VECELLIO & GROGAN INC,2300.0,4600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,ZACHRY CONSTRUCTION CORPORATION,500.0,1000.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,"SMITH-ROWE, LLC",500.0,1000.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,DANE CONSTRUCTION INC,500.0,1000.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,W C ENGLISH INCORPORATED,550.0,1100.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,CATON CONSTRUCTION GROUP INC,530.0,1060.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,BRANCH CIVIL INC,569.0,1138.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,52,3436000000-N,ROADWAY ITEMS,GENERIC GUARDRAIL ITEM (EA) 862,"TEMPORARY GUARDRAIL END UNITS, TYPE CAT-1",2.0,EA,VECELLIO & GROGAN INC,590.0,1180.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,ZACHRY CONSTRUCTION CORPORATION,100.0,800.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,"SMITH-ROWE, LLC",115.0,920.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,DANE CONSTRUCTION INC,100.0,800.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,W C ENGLISH INCORPORATED,236.9,1895.2,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,CATON CONSTRUCTION GROUP INC,245.0,1960.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,BRANCH CIVIL INC,684.0,5472.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,53,3649000000-E,ROADWAY ITEMS,"RIP RAP, CLASS B",,8.0,TON,VECELLIO & GROGAN INC,300.0,2400.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,ZACHRY CONSTRUCTION CORPORATION,8.0,1744.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,"SMITH-ROWE, LLC",5.85,1275.3,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,DANE CONSTRUCTION INC,4.0,872.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,W C ENGLISH INCORPORATED,3.75,817.5,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,CATON CONSTRUCTION GROUP INC,5.0,1090.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,BRANCH CIVIL INC,7.5,1635.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,54,3656000000-E,ROADWAY ITEMS,GEOTEXTILE FOR DRAINGE,,218.0,SY,VECELLIO & GROGAN INC,7.0,1526.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,ZACHRY CONSTRUCTION CORPORATION,12.0,7200.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,"SMITH-ROWE, LLC",12.0,7200.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,DANE CONSTRUCTION INC,12.0,7200.0,GUILFORD,04/18/2023,9077018.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,W C ENGLISH INCORPORATED,8.0,4800.0,GUILFORD,04/18/2023,9142692.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,CATON CONSTRUCTION GROUP INC,8.5,5100.0,GUILFORD,04/18/2023,9661443.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,BRANCH CIVIL INC,9.0,5400.0,GUILFORD,04/18/2023,9685000.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,55,4072000000-E,ROADWAY ITEMS,"SUPPORT, 3-LB STL U-CHAN",,600.0,LF,VECELLIO & GROGAN INC,11.0,6600.0,GUILFORD,04/18/2023,10518351.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,56,4096000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE D",,5.0,EA,ZACHRY CONSTRUCTION CORPORATION,400.0,2000.0,GUILFORD,04/18/2023,8420829.0,36.0899873,-79.8296743
C204813,"GRADING, DRAINAGE, PAVING, SIGNALS, AND STRUCTURES.",BRIDGE #400225 OVER US-29/70 ON SR-1115 (REHOBETH CHURCH RD) IN GREENSBORO.,56,4096000000-N,ROADWAY ITEMS,"SIGN ERECTION, TYPE D",,5.0,EA,"SMITH-ROWE, LLC",150.0,750.0,GUILFORD,04/18/2023,8797556.0,36.0899873,-79.8296743
